================ Training Loss (Wed May 19 15:36:19 2021) ================
================ Training Loss (Wed May 19 15:37:57 2021) ================
(epoch: 141, iters: 1120, time: 0.127, data: 0.008) D_A: 0.061 G_A: 0.803 cycle_A: 0.833 idt_A: 0.203 D_B: 0.188 G_B: 0.242 cycle_B: 0.557 idt_B: 0.332 
(epoch: 142, iters: 448, time: 0.167, data: 0.010) D_A: 0.060 G_A: 0.846 cycle_A: 0.867 idt_A: 0.172 D_B: 0.162 G_B: 0.311 cycle_B: 0.445 idt_B: 0.340 
(epoch: 142, iters: 1248, time: 0.132, data: 0.010) D_A: 0.084 G_A: 0.786 cycle_A: 0.921 idt_A: 0.175 D_B: 0.148 G_B: 0.363 cycle_B: 0.432 idt_B: 0.334 
(epoch: 143, iters: 576, time: 0.177, data: 0.008) D_A: 0.087 G_A: 0.692 cycle_A: 0.851 idt_A: 0.171 D_B: 0.138 G_B: 0.394 cycle_B: 0.466 idt_B: 0.365 
(epoch: 143, iters: 1376, time: 0.136, data: 0.002) D_A: 0.069 G_A: 0.688 cycle_A: 0.926 idt_A: 0.156 D_B: 0.148 G_B: 0.427 cycle_B: 0.405 idt_B: 0.349 
(epoch: 144, iters: 704, time: 0.172, data: 0.012) D_A: 0.069 G_A: 0.734 cycle_A: 0.834 idt_A: 0.183 D_B: 0.146 G_B: 0.566 cycle_B: 0.420 idt_B: 0.341 
(epoch: 145, iters: 32, time: 0.167, data: 0.010) D_A: 0.118 G_A: 1.043 cycle_A: 0.946 idt_A: 0.266 D_B: 0.319 G_B: 1.206 cycle_B: 0.600 idt_B: 0.416 
(epoch: 145, iters: 832, time: 0.137, data: 0.002) D_A: 0.099 G_A: 0.495 cycle_A: 0.882 idt_A: 0.165 D_B: 0.157 G_B: 0.436 cycle_B: 0.392 idt_B: 0.343 
(epoch: 146, iters: 160, time: 0.170, data: 0.012) D_A: 0.163 G_A: 0.750 cycle_A: 1.004 idt_A: 0.199 D_B: 0.160 G_B: 0.287 cycle_B: 0.492 idt_B: 0.380 
(epoch: 146, iters: 960, time: 0.134, data: 0.010) D_A: 0.081 G_A: 0.750 cycle_A: 0.989 idt_A: 0.225 D_B: 0.144 G_B: 0.368 cycle_B: 0.520 idt_B: 0.352 
(epoch: 147, iters: 288, time: 0.172, data: 0.008) D_A: 0.099 G_A: 0.702 cycle_A: 0.862 idt_A: 0.217 D_B: 0.166 G_B: 0.501 cycle_B: 0.539 idt_B: 0.338 
(epoch: 147, iters: 1088, time: 0.182, data: 0.002) D_A: 0.079 G_A: 0.806 cycle_A: 0.808 idt_A: 0.199 D_B: 0.162 G_B: 0.359 cycle_B: 0.465 idt_B: 0.357 
(epoch: 148, iters: 416, time: 0.181, data: 0.002) D_A: 0.075 G_A: 0.703 cycle_A: 0.814 idt_A: 0.175 D_B: 0.189 G_B: 0.448 cycle_B: 0.429 idt_B: 0.338 
(epoch: 148, iters: 1216, time: 0.136, data: 0.010) D_A: 0.089 G_A: 0.607 cycle_A: 0.820 idt_A: 0.181 D_B: 0.186 G_B: 0.268 cycle_B: 0.432 idt_B: 0.333 
(epoch: 149, iters: 544, time: 0.172, data: 0.010) D_A: 0.078 G_A: 0.696 cycle_A: 0.871 idt_A: 0.165 D_B: 0.199 G_B: 0.284 cycle_B: 0.458 idt_B: 0.352 
(epoch: 149, iters: 1344, time: 0.137, data: 0.012) D_A: 0.075 G_A: 0.582 cycle_A: 0.915 idt_A: 0.164 D_B: 0.149 G_B: 0.387 cycle_B: 0.409 idt_B: 0.368 
(epoch: 150, iters: 672, time: 0.176, data: 0.008) D_A: 0.078 G_A: 0.623 cycle_A: 0.839 idt_A: 0.178 D_B: 0.153 G_B: 0.485 cycle_B: 0.413 idt_B: 0.337 
(epoch: 150, iters: 1472, time: 0.046, data: 0.016) D_A: 0.052 G_A: 0.910 cycle_A: 0.799 idt_A: 0.122 D_B: 0.112 G_B: 0.485 cycle_B: 0.293 idt_B: 0.341 
(epoch: 151, iters: 800, time: 0.170, data: 9.625) D_A: 0.069 G_A: 0.807 cycle_A: 0.858 idt_A: 0.178 D_B: 0.225 G_B: 0.389 cycle_B: 0.438 idt_B: 0.352 
(epoch: 152, iters: 128, time: 0.175, data: 0.010) D_A: 0.094 G_A: 0.773 cycle_A: 0.964 idt_A: 0.185 D_B: 0.246 G_B: 0.685 cycle_B: 0.477 idt_B: 0.362 
(epoch: 152, iters: 928, time: 0.129, data: 0.020) D_A: 0.059 G_A: 0.779 cycle_A: 0.817 idt_A: 0.188 D_B: 0.197 G_B: 0.545 cycle_B: 0.423 idt_B: 0.323 
(epoch: 153, iters: 256, time: 0.176, data: 0.010) D_A: 0.098 G_A: 0.536 cycle_A: 0.773 idt_A: 0.160 D_B: 0.161 G_B: 0.439 cycle_B: 0.392 idt_B: 0.312 
(epoch: 153, iters: 1056, time: 0.133, data: 0.020) D_A: 0.068 G_A: 0.741 cycle_A: 0.827 idt_A: 0.167 D_B: 0.137 G_B: 0.536 cycle_B: 0.408 idt_B: 0.348 
(epoch: 154, iters: 384, time: 0.175, data: 0.010) D_A: 0.066 G_A: 0.708 cycle_A: 0.876 idt_A: 0.196 D_B: 0.189 G_B: 0.430 cycle_B: 0.496 idt_B: 0.387 
(epoch: 154, iters: 1184, time: 0.128, data: 0.002) D_A: 0.084 G_A: 0.812 cycle_A: 0.821 idt_A: 0.144 D_B: 0.142 G_B: 0.446 cycle_B: 0.346 idt_B: 0.325 
(epoch: 155, iters: 512, time: 0.179, data: 0.012) D_A: 0.117 G_A: 0.769 cycle_A: 0.789 idt_A: 0.168 D_B: 0.162 G_B: 0.383 cycle_B: 0.412 idt_B: 0.331 
(epoch: 155, iters: 1312, time: 0.184, data: 0.010) D_A: 0.065 G_A: 0.733 cycle_A: 0.809 idt_A: 0.163 D_B: 0.189 G_B: 0.327 cycle_B: 0.408 idt_B: 0.324 
(epoch: 156, iters: 640, time: 0.181, data: 0.010) D_A: 0.074 G_A: 0.710 cycle_A: 0.832 idt_A: 0.191 D_B: 0.164 G_B: 0.448 cycle_B: 0.477 idt_B: 0.340 
(epoch: 156, iters: 1440, time: 0.130, data: 0.008) D_A: 0.070 G_A: 0.668 cycle_A: 0.901 idt_A: 0.152 D_B: 0.175 G_B: 0.414 cycle_B: 0.405 idt_B: 0.377 
(epoch: 157, iters: 768, time: 0.177, data: 0.008) D_A: 0.086 G_A: 0.600 cycle_A: 0.791 idt_A: 0.148 D_B: 0.161 G_B: 0.383 cycle_B: 0.365 idt_B: 0.319 
(epoch: 158, iters: 96, time: 0.182, data: 0.020) D_A: 0.081 G_A: 0.723 cycle_A: 0.848 idt_A: 0.216 D_B: 0.152 G_B: 0.628 cycle_B: 0.557 idt_B: 0.360 
(epoch: 158, iters: 896, time: 0.177, data: 0.012) D_A: 0.058 G_A: 0.751 cycle_A: 0.834 idt_A: 0.171 D_B: 0.156 G_B: 0.361 cycle_B: 0.420 idt_B: 0.346 
(epoch: 159, iters: 224, time: 0.180, data: 0.010) D_A: 0.048 G_A: 0.737 cycle_A: 0.890 idt_A: 0.167 D_B: 0.155 G_B: 0.487 cycle_B: 0.459 idt_B: 0.335 
(epoch: 159, iters: 1024, time: 0.130, data: 0.008) D_A: 0.085 G_A: 0.797 cycle_A: 0.981 idt_A: 0.174 D_B: 0.177 G_B: 0.444 cycle_B: 0.456 idt_B: 0.345 
(epoch: 160, iters: 352, time: 0.183, data: 0.020) D_A: 0.077 G_A: 0.776 cycle_A: 0.891 idt_A: 0.186 D_B: 0.179 G_B: 0.281 cycle_B: 0.492 idt_B: 0.343 
(epoch: 160, iters: 1152, time: 0.131, data: 0.012) D_A: 0.060 G_A: 0.725 cycle_A: 0.882 idt_A: 0.144 D_B: 0.171 G_B: 0.366 cycle_B: 0.366 idt_B: 0.335 
(epoch: 161, iters: 480, time: 0.190, data: 0.010) D_A: 0.073 G_A: 0.568 cycle_A: 0.883 idt_A: 0.174 D_B: 0.131 G_B: 0.466 cycle_B: 0.427 idt_B: 0.376 
(epoch: 161, iters: 1280, time: 0.138, data: 0.012) D_A: 0.087 G_A: 0.753 cycle_A: 0.830 idt_A: 0.173 D_B: 0.145 G_B: 0.417 cycle_B: 0.430 idt_B: 0.360 
(epoch: 162, iters: 608, time: 0.176, data: 0.000) D_A: 0.062 G_A: 0.931 cycle_A: 0.780 idt_A: 0.143 D_B: 0.150 G_B: 0.387 cycle_B: 0.378 idt_B: 0.312 
(epoch: 162, iters: 1408, time: 0.137, data: 0.008) D_A: 0.059 G_A: 0.793 cycle_A: 0.847 idt_A: 0.170 D_B: 0.136 G_B: 0.447 cycle_B: 0.436 idt_B: 0.331 
(epoch: 163, iters: 736, time: 0.174, data: 0.000) D_A: 0.055 G_A: 0.827 cycle_A: 0.866 idt_A: 0.168 D_B: 0.134 G_B: 0.468 cycle_B: 0.430 idt_B: 0.337 
(epoch: 164, iters: 64, time: 0.188, data: 0.010) D_A: 0.070 G_A: 0.697 cycle_A: 0.897 idt_A: 0.208 D_B: 0.152 G_B: 0.527 cycle_B: 0.549 idt_B: 0.427 
(epoch: 164, iters: 864, time: 0.130, data: 0.010) D_A: 0.069 G_A: 0.650 cycle_A: 0.870 idt_A: 0.178 D_B: 0.150 G_B: 0.404 cycle_B: 0.429 idt_B: 0.362 
(epoch: 165, iters: 192, time: 0.184, data: 0.010) D_A: 0.103 G_A: 0.939 cycle_A: 0.798 idt_A: 0.192 D_B: 0.163 G_B: 0.422 cycle_B: 0.493 idt_B: 0.322 
(epoch: 165, iters: 992, time: 0.137, data: 0.002) D_A: 0.076 G_A: 0.613 cycle_A: 0.825 idt_A: 0.171 D_B: 0.165 G_B: 0.436 cycle_B: 0.458 idt_B: 0.329 
(epoch: 166, iters: 320, time: 0.179, data: 0.010) D_A: 0.054 G_A: 0.661 cycle_A: 0.840 idt_A: 0.148 D_B: 0.160 G_B: 0.435 cycle_B: 0.408 idt_B: 0.336 
(epoch: 166, iters: 1120, time: 0.179, data: 0.008) D_A: 0.074 G_A: 0.708 cycle_A: 0.827 idt_A: 0.159 D_B: 0.163 G_B: 0.410 cycle_B: 0.417 idt_B: 0.319 
(epoch: 167, iters: 448, time: 0.178, data: 0.010) D_A: 0.053 G_A: 0.680 cycle_A: 0.798 idt_A: 0.143 D_B: 0.164 G_B: 0.500 cycle_B: 0.361 idt_B: 0.299 
(epoch: 167, iters: 1248, time: 0.131, data: 0.020) D_A: 0.051 G_A: 0.740 cycle_A: 0.835 idt_A: 0.142 D_B: 0.169 G_B: 0.592 cycle_B: 0.354 idt_B: 0.354 
(epoch: 168, iters: 576, time: 0.184, data: 0.010) D_A: 0.070 G_A: 0.586 cycle_A: 0.817 idt_A: 0.166 D_B: 0.174 G_B: 0.370 cycle_B: 0.429 idt_B: 0.312 
(epoch: 168, iters: 1376, time: 0.130, data: 0.000) D_A: 0.064 G_A: 0.755 cycle_A: 0.773 idt_A: 0.174 D_B: 0.156 G_B: 0.491 cycle_B: 0.429 idt_B: 0.293 
(epoch: 169, iters: 704, time: 0.180, data: 0.008) D_A: 0.063 G_A: 0.719 cycle_A: 0.778 idt_A: 0.147 D_B: 0.178 G_B: 0.387 cycle_B: 0.367 idt_B: 0.318 
(epoch: 170, iters: 32, time: 0.168, data: 0.018) D_A: 0.079 G_A: 0.860 cycle_A: 0.851 idt_A: 0.179 D_B: 0.182 G_B: 0.287 cycle_B: 0.510 idt_B: 0.328 
(epoch: 170, iters: 832, time: 0.127, data: 0.010) D_A: 0.050 G_A: 0.717 cycle_A: 0.806 idt_A: 0.156 D_B: 0.170 G_B: 0.391 cycle_B: 0.381 idt_B: 0.312 
(epoch: 171, iters: 160, time: 0.178, data: 0.008) D_A: 0.076 G_A: 0.678 cycle_A: 0.820 idt_A: 0.185 D_B: 0.148 G_B: 0.466 cycle_B: 0.450 idt_B: 0.310 
(epoch: 171, iters: 960, time: 0.128, data: 0.002) D_A: 0.055 G_A: 0.672 cycle_A: 0.858 idt_A: 0.189 D_B: 0.152 G_B: 0.382 cycle_B: 0.470 idt_B: 0.325 
(epoch: 172, iters: 288, time: 0.183, data: 0.002) D_A: 0.088 G_A: 0.577 cycle_A: 0.839 idt_A: 0.186 D_B: 0.170 G_B: 0.578 cycle_B: 0.463 idt_B: 0.337 
(epoch: 172, iters: 1088, time: 0.133, data: 0.008) D_A: 0.080 G_A: 0.655 cycle_A: 0.806 idt_A: 0.167 D_B: 0.158 G_B: 0.479 cycle_B: 0.411 idt_B: 0.334 
(epoch: 173, iters: 416, time: 0.180, data: 0.002) D_A: 0.084 G_A: 0.876 cycle_A: 0.809 idt_A: 0.169 D_B: 0.175 G_B: 0.410 cycle_B: 0.429 idt_B: 0.325 
(epoch: 173, iters: 1216, time: 0.126, data: 0.008) D_A: 0.047 G_A: 0.767 cycle_A: 0.835 idt_A: 0.148 D_B: 0.170 G_B: 0.443 cycle_B: 0.412 idt_B: 0.318 
(epoch: 174, iters: 544, time: 0.181, data: 0.016) D_A: 0.073 G_A: 0.896 cycle_A: 0.790 idt_A: 0.313 D_B: 0.157 G_B: 0.350 cycle_B: 0.695 idt_B: 0.314 
(epoch: 174, iters: 1344, time: 0.189, data: 0.021) D_A: 0.062 G_A: 0.708 cycle_A: 0.807 idt_A: 0.141 D_B: 0.166 G_B: 0.380 cycle_B: 0.357 idt_B: 0.299 
(epoch: 175, iters: 672, time: 0.177, data: 0.002) D_A: 0.056 G_A: 0.796 cycle_A: 0.828 idt_A: 0.143 D_B: 0.153 G_B: 0.452 cycle_B: 0.351 idt_B: 0.305 
(epoch: 175, iters: 1472, time: 0.045, data: 0.010) D_A: 0.047 G_A: 0.674 cycle_A: 0.789 idt_A: 0.121 D_B: 0.186 G_B: 0.573 cycle_B: 0.335 idt_B: 0.281 
(epoch: 176, iters: 800, time: 0.189, data: 8.727) D_A: 0.072 G_A: 0.782 cycle_A: 0.784 idt_A: 0.156 D_B: 0.157 G_B: 0.494 cycle_B: 0.381 idt_B: 0.306 
(epoch: 177, iters: 128, time: 0.179, data: 0.010) D_A: 0.070 G_A: 0.781 cycle_A: 0.751 idt_A: 0.168 D_B: 0.167 G_B: 0.509 cycle_B: 0.422 idt_B: 0.302 
(epoch: 177, iters: 928, time: 0.182, data: 0.011) D_A: 0.091 G_A: 0.828 cycle_A: 0.807 idt_A: 0.170 D_B: 0.182 G_B: 0.441 cycle_B: 0.427 idt_B: 0.315 
(epoch: 178, iters: 256, time: 0.182, data: 0.008) D_A: 0.056 G_A: 0.704 cycle_A: 0.798 idt_A: 0.141 D_B: 0.169 G_B: 0.539 cycle_B: 0.372 idt_B: 0.292 
(epoch: 178, iters: 1056, time: 0.128, data: 0.011) D_A: 0.074 G_A: 0.746 cycle_A: 0.745 idt_A: 0.160 D_B: 0.152 G_B: 0.439 cycle_B: 0.407 idt_B: 0.289 
(epoch: 179, iters: 384, time: 0.184, data: 0.022) D_A: 0.079 G_A: 0.621 cycle_A: 0.783 idt_A: 0.169 D_B: 0.181 G_B: 0.394 cycle_B: 0.417 idt_B: 0.332 
(epoch: 179, iters: 1184, time: 0.126, data: 0.012) D_A: 0.073 G_A: 0.654 cycle_A: 0.741 idt_A: 0.142 D_B: 0.161 G_B: 0.457 cycle_B: 0.363 idt_B: 0.298 
(epoch: 180, iters: 512, time: 0.180, data: 0.010) D_A: 0.064 G_A: 0.707 cycle_A: 0.776 idt_A: 0.164 D_B: 0.171 G_B: 0.406 cycle_B: 0.418 idt_B: 0.333 
(epoch: 180, iters: 1312, time: 0.133, data: 0.002) D_A: 0.070 G_A: 0.572 cycle_A: 0.781 idt_A: 0.284 D_B: 0.146 G_B: 0.442 cycle_B: 0.642 idt_B: 0.292 
(epoch: 181, iters: 640, time: 0.182, data: 0.010) D_A: 0.063 G_A: 0.697 cycle_A: 0.796 idt_A: 0.165 D_B: 0.186 G_B: 0.436 cycle_B: 0.403 idt_B: 0.295 
(epoch: 181, iters: 1440, time: 0.129, data: 0.010) D_A: 0.057 G_A: 0.756 cycle_A: 0.763 idt_A: 0.149 D_B: 0.174 G_B: 0.406 cycle_B: 0.369 idt_B: 0.297 
(epoch: 182, iters: 768, time: 0.194, data: 0.016) D_A: 0.090 G_A: 0.906 cycle_A: 0.796 idt_A: 0.162 D_B: 0.187 G_B: 0.334 cycle_B: 0.401 idt_B: 0.309 
(epoch: 183, iters: 96, time: 0.184, data: 0.002) D_A: 0.072 G_A: 0.783 cycle_A: 0.836 idt_A: 0.190 D_B: 0.176 G_B: 0.362 cycle_B: 0.419 idt_B: 0.325 
(epoch: 183, iters: 896, time: 0.128, data: 0.008) D_A: 0.056 G_A: 0.623 cycle_A: 0.761 idt_A: 0.153 D_B: 0.182 G_B: 0.462 cycle_B: 0.388 idt_B: 0.295 
(epoch: 184, iters: 224, time: 0.195, data: 0.010) D_A: 0.063 G_A: 0.803 cycle_A: 0.778 idt_A: 0.142 D_B: 0.170 G_B: 0.404 cycle_B: 0.364 idt_B: 0.345 
(epoch: 184, iters: 1024, time: 0.129, data: 0.010) D_A: 0.081 G_A: 0.717 cycle_A: 0.806 idt_A: 0.130 D_B: 0.175 G_B: 0.394 cycle_B: 0.339 idt_B: 0.292 
(epoch: 185, iters: 352, time: 0.179, data: 0.010) D_A: 0.053 G_A: 0.812 cycle_A: 0.756 idt_A: 0.148 D_B: 0.185 G_B: 0.444 cycle_B: 0.395 idt_B: 0.294 
(epoch: 185, iters: 1152, time: 0.180, data: 0.010) D_A: 0.065 G_A: 0.716 cycle_A: 0.753 idt_A: 0.138 D_B: 0.168 G_B: 0.449 cycle_B: 0.350 idt_B: 0.298 
(epoch: 186, iters: 480, time: 0.193, data: 0.008) D_A: 0.088 G_A: 0.742 cycle_A: 0.710 idt_A: 0.174 D_B: 0.180 G_B: 0.403 cycle_B: 0.425 idt_B: 0.267 
(epoch: 186, iters: 1280, time: 0.130, data: 0.018) D_A: 0.045 G_A: 0.809 cycle_A: 0.791 idt_A: 0.158 D_B: 0.164 G_B: 0.433 cycle_B: 0.401 idt_B: 0.339 
(epoch: 187, iters: 608, time: 0.182, data: 0.008) D_A: 0.065 G_A: 0.814 cycle_A: 0.766 idt_A: 0.137 D_B: 0.184 G_B: 0.380 cycle_B: 0.348 idt_B: 0.299 
(epoch: 187, iters: 1408, time: 0.138, data: 0.008) D_A: 0.071 G_A: 0.746 cycle_A: 0.797 idt_A: 0.153 D_B: 0.184 G_B: 0.429 cycle_B: 0.386 idt_B: 0.317 
(epoch: 188, iters: 736, time: 0.179, data: 0.010) D_A: 0.062 G_A: 0.747 cycle_A: 0.784 idt_A: 0.145 D_B: 0.184 G_B: 0.415 cycle_B: 0.376 idt_B: 0.307 
(epoch: 189, iters: 64, time: 0.187, data: 0.010) D_A: 0.099 G_A: 1.125 cycle_A: 0.782 idt_A: 0.163 D_B: 0.172 G_B: 0.388 cycle_B: 0.394 idt_B: 0.278 
(epoch: 189, iters: 864, time: 0.128, data: 0.010) D_A: 0.067 G_A: 0.692 cycle_A: 0.800 idt_A: 0.141 D_B: 0.167 G_B: 0.456 cycle_B: 0.346 idt_B: 0.303 
(epoch: 190, iters: 192, time: 0.181, data: 0.002) D_A: 0.090 G_A: 0.735 cycle_A: 0.792 idt_A: 0.177 D_B: 0.177 G_B: 0.445 cycle_B: 0.446 idt_B: 0.289 
(epoch: 190, iters: 992, time: 0.132, data: 0.010) D_A: 0.056 G_A: 0.755 cycle_A: 0.770 idt_A: 0.142 D_B: 0.177 G_B: 0.429 cycle_B: 0.356 idt_B: 0.304 
(epoch: 191, iters: 320, time: 0.185, data: 0.010) D_A: 0.088 G_A: 0.831 cycle_A: 0.757 idt_A: 0.161 D_B: 0.154 G_B: 0.416 cycle_B: 0.396 idt_B: 0.285 
(epoch: 191, iters: 1120, time: 0.130, data: 0.016) D_A: 0.063 G_A: 0.713 cycle_A: 0.738 idt_A: 0.132 D_B: 0.184 G_B: 0.428 cycle_B: 0.358 idt_B: 0.280 
(epoch: 192, iters: 448, time: 0.190, data: 0.020) D_A: 0.065 G_A: 0.724 cycle_A: 0.748 idt_A: 0.138 D_B: 0.186 G_B: 0.391 cycle_B: 0.357 idt_B: 0.301 
(epoch: 192, iters: 1248, time: 0.133, data: 0.010) D_A: 0.065 G_A: 0.733 cycle_A: 0.812 idt_A: 0.149 D_B: 0.166 G_B: 0.460 cycle_B: 0.355 idt_B: 0.320 
(epoch: 193, iters: 576, time: 0.187, data: 0.002) D_A: 0.062 G_A: 0.676 cycle_A: 0.767 idt_A: 0.134 D_B: 0.184 G_B: 0.401 cycle_B: 0.337 idt_B: 0.289 
(epoch: 193, iters: 1376, time: 0.189, data: 0.008) D_A: 0.068 G_A: 0.755 cycle_A: 0.780 idt_A: 0.161 D_B: 0.166 G_B: 0.446 cycle_B: 0.381 idt_B: 0.297 
(epoch: 194, iters: 704, time: 0.184, data: 0.010) D_A: 0.078 G_A: 0.765 cycle_A: 0.733 idt_A: 0.182 D_B: 0.165 G_B: 0.418 cycle_B: 0.438 idt_B: 0.302 
(epoch: 195, iters: 32, time: 0.186, data: 0.010) D_A: 0.066 G_A: 0.755 cycle_A: 0.780 idt_A: 0.147 D_B: 0.179 G_B: 0.356 cycle_B: 0.360 idt_B: 0.309 
(epoch: 195, iters: 832, time: 0.136, data: 0.011) D_A: 0.067 G_A: 0.743 cycle_A: 0.758 idt_A: 0.126 D_B: 0.183 G_B: 0.398 cycle_B: 0.304 idt_B: 0.289 
(epoch: 196, iters: 160, time: 0.187, data: 0.018) D_A: 0.050 G_A: 0.823 cycle_A: 0.769 idt_A: 0.182 D_B: 0.166 G_B: 0.432 cycle_B: 0.457 idt_B: 0.292 
(epoch: 196, iters: 960, time: 0.183, data: 0.008) D_A: 0.074 G_A: 0.769 cycle_A: 0.749 idt_A: 0.138 D_B: 0.171 G_B: 0.447 cycle_B: 0.346 idt_B: 0.279 
(epoch: 197, iters: 288, time: 0.191, data: 0.000) D_A: 0.052 G_A: 0.728 cycle_A: 0.741 idt_A: 0.161 D_B: 0.194 G_B: 0.393 cycle_B: 0.389 idt_B: 0.291 
(epoch: 197, iters: 1088, time: 0.130, data: 0.000) D_A: 0.062 G_A: 0.752 cycle_A: 0.783 idt_A: 0.156 D_B: 0.167 G_B: 0.432 cycle_B: 0.388 idt_B: 0.315 
(epoch: 198, iters: 416, time: 0.188, data: 0.010) D_A: 0.064 G_A: 0.704 cycle_A: 0.770 idt_A: 0.146 D_B: 0.164 G_B: 0.449 cycle_B: 0.365 idt_B: 0.324 
(epoch: 198, iters: 1216, time: 0.140, data: 0.000) D_A: 0.065 G_A: 0.763 cycle_A: 0.809 idt_A: 0.156 D_B: 0.173 G_B: 0.434 cycle_B: 0.383 idt_B: 0.297 
(epoch: 199, iters: 544, time: 0.188, data: 0.008) D_A: 0.080 G_A: 0.717 cycle_A: 0.757 idt_A: 0.163 D_B: 0.178 G_B: 0.441 cycle_B: 0.390 idt_B: 0.296 
(epoch: 199, iters: 1344, time: 0.131, data: 0.010) D_A: 0.084 G_A: 0.693 cycle_A: 0.791 idt_A: 0.158 D_B: 0.180 G_B: 0.402 cycle_B: 0.386 idt_B: 0.307 
(epoch: 200, iters: 672, time: 0.194, data: 0.000) D_A: 0.066 G_A: 0.705 cycle_A: 0.750 idt_A: 0.139 D_B: 0.195 G_B: 0.425 cycle_B: 0.354 idt_B: 0.282 
(epoch: 200, iters: 1472, time: 0.045, data: 0.010) D_A: 0.030 G_A: 0.725 cycle_A: 0.793 idt_A: 0.120 D_B: 0.170 G_B: 0.325 cycle_B: 0.302 idt_B: 0.353 
